354609.5,85.77,27.75
354646.5,79.08,39.2
354682.5,101.63,56.59
354738,215.32,76.55
354775,298.77,125.97
354809.2,360.6,149.7
354847.4,400.09,173.68
354882.3,460.58,200.86
354922.3,469.97,218.34
354960.1,468.98,222.97
354998.7,453.64,246.78
355034.3,458.62,276.67
355088.3,482.38,251.16
355126.8,587.33,353.44
355160.5,658.86,415.15
355196.2,690.61,419.12
355234,724.52,477.32
355275.5,755.69,475.56
355314,775.16,485.4
355349.9,804.94,479.75
355404.1,839.05,494.47
355442.2,857.55,515.23
355473.9,883.43,518.7
355513.3,889.14,527.09
355550.3,902.13,480.5
355587.4,915.97,464.54
355638,905.11,517.28
355676.8,891.75,503.43
355718,913.22,473.48
355755.1,930.01,447.27
355789.7,907.09,447.36
355829,876.02,453.01
355866.5,811.17,505.98
355920.7,752.06,553.51
355961.5,797.63,562.26
355997.4,867.38,512.48
356034.1,935.72,446.53
356078.3,853.18,481.99
356117.9,808.81,410.12
356157.6,732.6,346.5
356191.8,614.1,256.3
356228.6,510.04,183.12
356267.1,473.63,212.76
356309.6,401.45,255.93
356344.4,386.69,297.7
356385.7,358.96,322.72
356425,380.38,374.38
356462.9,503.54,366.48
356520.8,656.4,377.97
356557.2,781.13,391.78
356594.2,849.93,387
356632.3,929.81,391.41
356675,868.54,423.18
356714.5,848.61,438.16
356771.4,828.44,449.92
356814.8,809.15,474.29
356852.3,791.06,493.9
356893.3,709.93,484.87
356933.8,621.22,482.78
356966.4,536.17,474.66
357021,503.77,468.16
357059.9,527.44,435.32
357120.6,542.54,459.06
357164.6,532.71,482.58
357220.9,523.3,498.15
357257,437.7,429.13
357298.9,366.56,369.69
357353.8,327.48,301.87
357393.3,275.62,250.38
357426.8,235.24,208.98
357463,227.97,199.71
357498.3,225.9,194.97
357533.3,260.46,174.67
357569.1,324.86,142.36
357607,360.19,114.98
357640.6,406.82,127.05
357679.3,440.65,127.7
357721.9,470.41,137.66
357760,497.3,121.19
357815.8,503.12,116.35
357903.7,540.56,122.8
357947.5,551.12,134
357980,516.72,232.17
358016.5,507.06,315.73
358070.7,519.54,360.76
358107.7,515.84,378.62
358144.1,515.55,407.51
358177.4,519.13,425.49
358215.9,532.9,412.65
358270.3,498.83,392.03
358320.4,486.21,370.65
358358.4,475.5,351.12
358395.4,434.43,325.09
358429.4,400.41,307.06
358463.1,406.53,290.32
358500.8,413.17,276.52
358536.2,437.72,285.33
358573.9,425.14,297.01
358612.7,414.74,307.45
358670.1,374.95,280.45
358726.7,348.23,266.69
358763.4,314.12,251.81
358820.1,350.41,259.95
358864.6,490.35,453.49
358920.1,614.42,513.6
358958,714.87,578.37
358995,765.93,626.09
359034.2,804.7,660.31
359074.3,862.69,656.94
359111.6,857.79,605.18
359144.6,850.73,599.86
359180.6,867.79,573.65
359215,877.85,563.07
359270.1,877.98,537.94
359313.6,859.26,524.05
359349.8,867.34,538.56
359403.5,853.36,528.79
359442.6,833.31,451.52
359486.5,821.93,405.53
359525.1,796.97,366.74
359561.4,787.19,323.91
359597.1,774.31,318.59
359630,773.31,312.03
359663.3,754.08,326.35
359704,719.29,318.12
359741.5,711.84,361.1
359779.9,672.12,395.94
359819.8,639.46,426.07
359858.6,650.48,422.73
359897.2,651.82,427.09
359932.3,650.99,403.61
359986.5,648.09,414.57
360025.9,646.66,423.87
360061.7,646.63,443.09
360099.3,647.42,459.09
360153,654.01,448.8
360190.3,702.85,449.74
360223.1,723.79,439.05
360257.9,673.83,428.23
360299.8,716.67,425.65
360338.9,731.55,419.81
360376.8,682.11,405.76
360413.8,655.31,423.01
360449.7,579.61,504.27
360491,517.72,549.81
360528.7,531.05,627.21
360559.3,525.34,662.29
360593.5,653.59,618.5
360632.3,715.43,585.77
360673.9,783.83,590.89
360705.9,791.67,539.23
360744.6,776.96,533.07
360779.9,753.55,395.73
360817.6,735.88,307.12
360857.6,677.17,235.56
360919.6,615.43,214.68
360964,551.94,224.22
360999.6,529.8,239.43
361053,510.68,255.29
361107.2,535.26,260.5
361153.1,549.04,279.04
361196.6,496.87,262.23
361236.8,513.02,232.38
361287.8,553.93,204.92
361338.2,589.97,182.99
361375.2,618.09,201.86
361411.3,641.71,219.68
361448.7,644.83,177.39
361487.9,626.84,150.27
361524.2,611.41,168.05
361566.3,678.96,163.54
361598.2,740.17,161.8
361652.6,921.02,156.82
361696.7,1089.66,114.69
361729.9,1219.79,99.05
361774.7,1329.73,92.37
361814.7,1436.26,91.55
361873.5,1278.59,159.97
361919.4,1200.5,184.74
361955.7,1128.96,205.61
361992.9,993.89,294.23
362036,874.03,355.9
362082.6,767.76,418.15
362122.8,666.26,411.87
362161,352.93,466.07
362200.2,73.65,495.39
362252.6,-144.99,489.72
362302.6,-332.4,505.09
362339.1,-476.88,515.41
362371.6,-605.15,538.86
362409.7,-691.31,564.53
362474.8,-763.62,597.8
362558.8,-783.97,564.98
362642.1,-742.82,533.62
362681,-770.47,527.76
362725.7,-748.15,509.56
362769.2,-714.66,504.4
362805.6,-679.37,499.74
362860.2,-660.12,500.87
362925.9,-536,484.25
362977.5,-512.37,501.74
363025.6,-477.24,519.72
363074.4,-245.13,453.77
363141.2,-43.25,391.31
363242.4,320.96,547.33
363335.9,555.29,628.03
363377.5,649.27,505.19
363420.6,700.63,374.05
363456.9,734.66,289.35
363493.7,752.05,200.52
363530.2,734.63,140.16
363574.1,684.59,93.47
363614.1,640.27,13.49
363669.3,613.61,-28.76
363707.7,568.56,-21.29
363750.4,509.75,-49.41
363857.9,516.68,-12.39
363942.3,503.82,14.64
364024.8,477.02,-12.05
364125,484.74,12.05
364208.7,502.7,-4.02
364276.4,462.99,149.43
364318.7,441.74,258.86
364362.9,422.51,307.11
364402.1,412.89,377.34
364449.8,418.19,428.98
364499.9,492.22,509.15
364539.2,577.32,565.43
364588.8,571.8,584.44
364625.2,538.69,582.85
364665.7,532.76,586.19
364724.9,488.19,569.34
364825.5,497.36,564.92
364907.5,469.31,560.88
364969.1,450.77,553.2
365035,437.9,546.74
365074.1,437.15,551.91
365112.8,451.78,538.77
365156,414.98,519.3
365202.1,384.08,502.13
365241.1,399.6,467.2
365278.9,343.2,469.57
365311.7,322.03,469.15
365352.6,313.32,470.39
365396.2,314.51,481.87
365473.9,353.58,439.41
365557.4,502.03,486.68
365601.9,644.98,532.14
365642,763.9,669.36
365702.3,825.48,801.65
365741,837.47,847.99
365785.3,862.31,887.78
365823.9,841.96,849.74
365868.3,850.29,796.36
365902.7,842.43,801.72
365941.5,822.03,736.73
365978.5,796.55,731.25
366035.2,723.01,648.95
366075.8,659.85,572.97
366121.5,648.55,498.81
366158.8,606.98,476.78
366196.9,565.86,458.36
366236.8,564.62,391.86
366272.8,559.5,390.07
366309.3,558.36,384.57
366347.7,638.13,339.53
366405.5,663.43,283.29
366443.7,679.07,275.71
366485.2,663.05,260.26
366521.7,636.42,303.39
366560.3,566.09,285.15
366597.6,486.05,276.38
366639.7,450.24,275.69
366685.3,412.6,349.8
366721.3,369.18,426.01
366760.2,303.03,461.96
366793.4,309.97,479.42
366834.9,317.89,485.99
366877.9,281.46,489.29
366919.1,322.4,488.92
366955.7,370.98,477.23
366988.6,413.93,466.1
367026.4,586.61,407.65
367070.9,637.91,367.15
367106.7,642.28,333.02
367156.8,577.05,363.79
367195.6,530.33,397.79
367234.9,489.12,427.5
367284.9,440.01,423.02
367323.6,381.55,440.53
367360.4,352.31,439.95
367397.4,326.22,462.23
367438.3,306.15,480.73
367477.2,232.45,493.61
367517.9,225.94,464.62
367566.6,224.61,450.99
367617.8,203.49,424.62
367655.8,247.06,401.86
367692.7,272.87,419.53
367727.8,321.75,365.89
367772.3,302.96,383.39
367825.9,383.03,353.37
367920.7,572.09,291.37
367971.3,775.5,220.39
368008.4,938.62,210.45
368056.3,1074.38,177.39
368090.8,1214.52,133.05
368126.6,1291.46,95.52
368164,1338.62,80.07
368205.5,1407.12,97.43
368248.7,1422.81,101.61
368284,1440.48,114.51
368321.4,1476.15,104.84
368357.1,1464.46,96.67
368391.6,1469.27,117.22
368428.7,1443.77,123.39
368463.9,1404.79,108.68
368500.2,1364.12,97.47
368534.4,1364.32,82.6
368587.4,1362.37,81.46
368627.3,1348.57,87.14
368665.3,1317.58,84.91
368699.6,1290.68,83.59
368735.3,1263.4,92.66
368773.1,1251.19,88.02
368811,1235.4,111.53
368884.1,1237.34,100.4
368928,1196.35,105.95
368967.6,1103.5,130.88
369023.1,1121.55,146.01
369072.1,1126.86,149.5
369116.4,1057.54,101.31
369154.8,1011.01,103.45
369197.8,817.53,133.83
369241.2,633.27,194.42
369284,524.84,246.64
369328.7,355.65,318.25
369364.7,327.02,356.2
369414.4,289.34,402.04
369455.6,257.82,440
369503.8,212.22,470.69
369539.1,164.89,488.79
369575.9,117.28,524.47
369617.3,83.78,551.51
369651,125.11,545.19
369690.5,118.36,540.13
369724.6,112.53,521.32
369761.4,104.81,493.16
369803.7,143.13,533.86
369842.8,155.53,534.63
369877.5,184.3,483.87
369914.3,198.99,545.24
369967.1,172.73,576.82
370020.9,246.09,588.09
370061.4,310.29,557.66
370104,312.47,602.26
370138.9,312.49,550.17
370174.2,289.16,504.76
370220.2,331.49,485.22
370254.5,400.39,441.37
370291.4,428.69,406.7
370323.7,445.05,395.11
370359.2,456.09,391.21
370396,509.53,398.75
370433.5,552.85,406.66
370483.8,580.43,419.25
370519.1,658.7,459.59
370556.8,722.2,494.37
370608.6,724.91,533.11
370673.2,726.24,538.01
370756.5,740.87,543.19
370825.6,723.4,516.8
370872.5,711.59,505.02
370908.3,588.61,524.86
370947.8,571.63,523.69
370989,506.28,519.56
371033.9,427.74,493.88
371071.2,425.08,449.26
371117.1,424.12,422.5
371167.2,398.83,442.53
371227.1,421.07,424.15
371261.5,446.12,410.54
371317.2,497.46,417.14
371352.4,540.14,392.35
371398.7,577.32,372.01
371440.8,631.38,336.93
371475,674.68,311.73
371513.6,726.19,294.83
371567.4,735.57,282.81
371606,740.57,274.41
371639.9,728.26,279.5
371676.2,715.44,285.45
371717,709.56,282.65
371756.4,703.25,287.03
371792.5,681.95,301.07
371829.9,631.96,310.81
371866.6,608.29,308.71
371906.4,622.55,297.11
371944.7,615.7,298.11
371981.3,609.63,302.69
372025,603.21,334.06
372066.9,577.15,351.96
372117.1,627.05,358.12
372151.9,665.72,362.19
372185.3,634.96,354.25
372223.6,608.13,346.88
372260.9,596,367.95
372317.2,546.31,363.4
372352.2,499.12,372.61
372424.3,482.82,389.22
372556.3,456.48,407.05
372624.7,440.96,422.04
372683.7,397.1,456.14
372722.4,349.78,478.63
372761,332.16,526.42
372795,320.05,565.45
372850.4,382.91,611.38
372896.9,405.1,637.47
372939,425.05,656.74
372974,410.62,612.65
373009.6,421.77,559.04
373047,476.09,522.05
373083.2,522.37,490.15
373133.5,530.26,459.07
373181.4,560.87,438.36
373219,618.99,411.97
373257.4,642.88,336.41
373295.9,622.81,279
373349.8,612.97,233.85
373386.8,602.85,198.66
373423.5,595.55,200.75
373463.5,588.39,206.07
373505.3,642.87,206.75
373545.5,688.72,209.76
373599.8,687.39,215.68
373639.3,630.72,208.8
373676.2,590.91,197.73
373711.3,628.92,188.26
373752.4,622.59,202.4
373789,616.86,215.63
373837,625.15,231.6
373873.3,632.14,245.63
373910.7,669.56,242.74
374048.8,673.08,253.76
374090.4,719.69,270.64
374127.9,758.52,284.74
374160,752.37,276.08
374199.5,733.98,260.73
374239.2,773.63,277.37
374275.6,806.37,291.42
374309.9,767.54,288.61
374344.5,730.87,298.76
374381.7,701.95,293.9
374416.1,639.54,287.14
374454.5,586.87,281.04
374487.6,605.5,299.75
374532.7,624.44,314.54
374571.6,610.31,293.77
374609.1,599.19,275.55
374645.4,599.37,284.01
374699.6,607.36,291.94
374732.7,615.03,298.7
374771,581.59,293.61
374808.2,504.61,362.36
374846.4,464.4,434.84
374899.9,441.45,503.33
374949.8,423.58,531
375016.4,434.13,613.46
375072.8,445.48,680.47
375111.3,464.57,678.7
375166.4,535.81,640.46
375202.9,567.91,627.94
375240.9,549.42,568.64
375278.6,593.98,517.01
375332.6,631.36,472.44
375368.8,672.69,440.33
375406.8,706.18,414.04
375441.3,759.26,381.04
375477.9,725.1,322.43
375515.8,688.73,281.34
375566.5,670.07,265.55
375605.7,645.13,245.63
375642.8,607.72,233.81
375678.1,591.62,235.34
375714.4,578.55,239.11
375767,618.5,218.73
375805.4,660.96,214.62
375842.4,694,199.3
375874.5,721.44,187.86
375916.3,723.77,205.91
375954.5,706.04,207.36
375998.1,689.73,209.61
376040.5,659.68,216.02
376077.9,643.73,248.31
376132.3,636.14,270.2
376171.2,556.85,342.3
376232.5,520.32,447.85
376282.5,543.9,540.64
376318.8,522.1,620.25
376359.7,552.09,691.25
376415.8,594.84,642.46
376460.6,631.99,595.56
376504.2,656.74,549.3
376543.8,653.05,504.42
376599.3,626.42,449.05
376637,603.02,401.66
376673.9,579.53,358.92
376711.6,559.78,323.95
376766.9,549.87,305.54
376815.5,494.13,275.34
376857.1,454.16,240.58
376895.9,450.4,209.99
376931.4,449.31,186.58
376970.3,453.9,174.09
377005.6,484,176.13
377047.1,504.84,175.65
377098.9,513.44,168.96
377138.2,522.19,189.13
377178.2,550.01,195.86
377219,571.64,189
377260.6,591.25,186.83
377315.5,624.29,199.09
377355.7,640.04,193.97
377397.6,639.64,217.21
377448.9,637.77,237.38
377486.7,643.8,261.27
377531.5,645.5,267.86
377577.1,642.8,279
377632.8,615.29,276.49
377682.5,595.65,299.72
377732.2,578.83,318.82
377771.7,558.47,296.96
377808.7,587.7,281.7
377847.7,585.03,245.9
377886.8,603.31,244.29
377921.6,619.02,243.32
377957.3,605.24,230.31
378015.7,612.48,236.59
378051.5,644.96,241.39
378090,662.92,236.11
378127.6,658.35,249.34
378181.9,662.7,276.81
378220,650.76,288.63
378256.5,639.93,298.2
378294,655.22,300.76
378348.9,646.1,331.32
378383.8,637.98,356.68
378448.9,647.66,388.45
378486.5,636.26,429.07
378523,617.51,448.34
378564.2,627.28,455.04
378604.3,592.5,458.11
378647.4,555.22,463.02
378686.4,531.83,451.66
378731.8,527.06,424.02
378773.8,524.44,399.46
378808.2,491.59,434.93
378865,442.05,426.12
378900.6,390.48,415.98
378951.3,346.68,418.28
379031.7,359.26,524.29
379073,363.28,533.14
379106.8,366.7,540.59
379138.7,349.81,535.47
379198.4,413.72,541.53
379264.9,367.86,518.17
379305.2,331.01,491.36
379341.4,342.84,465.06
379377.1,363.04,452.05
379415.1,378.92,420.96
379448.3,441.93,410.78
379486.3,487.33,396.31
379523.1,490.75,392.61
379557.9,492.13,390.57
379593.3,499.29,403.18
379630.9,504.21,414.78
379670.6,538.15,417.06
379711.4,575.93,424.24
379756.2,600.32,435.22
379805,580.97,426.01
379855.6,621.67,419.33
379894.2,654.91,413.67
379931.4,662.47,408.2
379972.8,654.98,396.7
380011.4,666.84,387.71
380065.1,674.87,372.11
380100,672.89,365.13
380138,683.41,350.98
380175.8,691.2,339.67
380231.9,684.63,308.39
380270,649.93,377.18
380309.7,577.98,429.37
380350,493.66,484.93
380387,463.94,499.29
380420.6,424.55,525.2
380456.5,438.35,606.5
380490.2,471.2,660.62
380525.5,502.84,637.43
380581.8,485.72,600.13
380619.2,471.71,565.89
380655.9,511.06,528.99
380693.9,554.53,494.29
380749.2,596.8,458.54
380786.3,611.9,422.47
380831.8,639.68,384.56
380869.3,660.37,353.89
380908.1,700.95,304.92
380946.6,739.74,266
380998.1,701.48,251.84
381039.7,666.47,242.73
381072.3,630.02,260.76
381110.2,609.65,258.66
381164.8,592.4,258.67
381202.8,561.92,278.04
381241.6,540.57,284.3
381278.1,532.12,305.6
381331.2,532.47,331.61
381374.2,547.85,349.64
381408.8,532.11,359.4
381440.5,549.17,372.34
381478.4,549.28,349.18
381516.6,554.97,339.16
381554.7,560.13,330.38
381596.4,543.23,295.1
381640.6,566.08,319.39
381679.1,585.84,340.71
381731.2,593.11,353.77
381780.8,597.83,347.9
381818.3,617.58,362.12
381854.5,607.45,353.29
381889.2,605.68,355.54
381922.7,626.23,369
381981.3,558.52,432.55
382018.5,483.04,478.29
382054.6,438.31,515.21
382114.3,437.14,544.6
382198.1,457.77,606.78
382251.8,470.45,648.8
382286.7,507.66,653.9
382320.1,528.39,626.85
382358.8,546.14,600.9
382396.2,577.74,554.28
382447.9,552,511.78
382497.6,530.72,473.77
382547.6,509.11,429.35
382586,469.32,395.5
382627.3,437.97,379.6
382681.3,434.58,324.85
382722.4,446.96,310.6
382797.7,483.05,320.15
382844.4,488.93,304.51
382888.7,532.49,317.18
382930.7,559.3,316.73
382974.6,572.71,342.06
383012.6,576.2,354.55
383064.1,565.99,342.96
383105.2,586.1,357.19
383141.7,586.53,359.51
383197.8,570.77,341.7
383236.6,520.97,325.05
383274.5,485.29,325.13
383331.1,455.45,287.82
383371.7,432.94,247.96
383410.6,415.17,215.13
383464.1,426.99,217.57
383500.3,447.3,235.67
383564.1,432.74,246.33
383620.4,421.02,256.4
383656.8,438.8,229
383714.5,461.86,235.96
383757.4,481.9,242.68
383791.9,485.84,229.6
383830.1,448.52,235.33
383868.7,465.63,260.37
383904,489.67,280.18
383940,525.26,290.09
383980.7,512.16,295.2
384018.8,504.26,323.35
384052.7,423.67,374.73
384097.4,425.46,443.39
384137.7,472.52,451.14
384174.1,519.14,480.8
384212.2,558.71,503.7
384264,589.67,452.91
384302.5,590.78,427.4
384342.7,583.22,397.14
384397.3,586.59,380.74
384430.9,594.62,353.17
384482.6,600.44,330
384580.4,624.82,335.06
384623.2,636.24,331.19
384655.9,644.73,328.63
384689.8,650.74,327.16
384723.9,600.49,352.19
384796.9,577.09,372.72
384839.5,556.33,370.34
384877.4,562.3,370.11
384920.4,566.96,372.31
384959.2,567.17,375.83
385001,567.63,378.64
385036.9,572.97,369.81
385073.5,529.29,352.13
385115.7,553.74,344.64
385151.2,539.21,320.21
385189.4,493.11,299.78
385246.9,523.74,287.05
385281.7,532.91,265.4
385317.4,516.58,282.3
385355.8,511.08,298.15
385402,513.96,315.53
385435.9,484.46,361.04
385470.2,459.77,399.75
385504.3,389.1,484.77
385544,490.85,511.52
385585.2,579.48,531.72
385626.9,829.76,410.98
385663.7,916.78,391.38
385703.6,1007.3,331.14
385744,1055.91,300.06
385788.8,1146.8,243.44
385835.1,1204.21,204.72
385878.2,1212.71,183.24
385919.3,1258.52,162.34
385962.5,1254.76,142.16
386008.5,1265.81,116.81
386050.7,1253.76,107.42
386094.3,1282.57,56.18
386136,1268.21,47.39
386176.5,1241.8,23.64
386241.4,1243.85,32.43
386279.3,1211.82,26.51
386315.6,1182.99,23.51
386352.7,1140.39,3.67
386400.2,1129.88,6.72
386455.7,1032.76,90.05
386502.3,903.74,161.48
386552.3,757.78,197.1
386605.8,821.47,182.53
386647.1,816.34,228.54
386690.5,841.56,260.08
386737.2,875.32,254.15
386788.8,947.58,231.55
386834.4,1067.07,143.11
386880.4,1137.05,120.01
386919.4,1135.43,112.75
386959.5,1213.39,96.23
387003.3,1197.96,64.75
387041.4,1181.5,39.02
387079.6,1149.75,78.75
387129.7,1086.57,98.2
387167.8,890.18,207.83
387229.9,697.47,251.04
387267.4,532.92,228.58
387303.5,364.69,369.38
387341.9,156.96,583.72
387382.9,3.91,692.46
387417.2,-96.92,799.69
387455,-204.92,875.23
387491.9,-251.39,935.72
387530.2,-227.29,1023.94
387571,-230.91,1041.73
387613.3,-227.23,1050.67
387649.4,-206.35,1043.87
387685.1,-173.92,1017.86
387721,-124.4,979.98
387755.6,-72.68,954.99
387796,43.89,921
387833.5,156.21,907.44
387871.6,268.81,896.14
387910.1,368.35,896.06
387949.3,572.3,755.32
387990.6,720.78,645.29
388046.1,821.03,513.56
388082.6,851.75,430.35
388117.9,886.91,388.5
388155.9,855.33,364.87
388195.9,828.96,376.17
388233.1,789.65,420.09
388267,732.87,470.61
388303.6,695.59,533.46
388336.9,645.76,566.23
388374.7,602.4,594.38
388409.7,550.1,610.15
388445.9,506.37,622.82
388481.5,471.74,657.82
388517,435.17,692.62
388551.5,415.8,663.98
388589.7,404.78,656.96
388622.5,448.44,654.14
388659.3,500.95,642.61
388693.4,549.7,656.55
388729,555.95,672.01
388769.5,569.21,680.2
388802.2,557.79,701.66
388837.8,571.61,735.15
388879.4,579.98,763.17
388913.9,584.61,785.32
388945.9,544.13,832.08
388984.7,520.83,857.74
389018.4,498.52,813.91
389050.7,480.05,774.26
389083.3,472.21,753.93
389114.5,449.78,759.26
389149.9,456.28,595.23
389190.6,460.14,473.75
389229.4,442.87,370.3
389267.4,429.15,281.98
389301.8,408.18,225.69
389334.1,380.61,178.45
389370.6,345.02,160.66
389421.5,289.82,135.05
389512.7,264.11,95.38
389551.1,349.73,183.41
389586.8,415.92,244.32
389625.9,473.43,372.59
389662.4,514.49,469.54
389699.4,582.02,560.26
389734.9,613.47,577.22
389773.2,628.82,625.59
389806.3,639.01,658.82
389841.9,615.93,674.42
389895.7,617.69,688.9
389931.8,638.16,688.88
389983.3,647.3,671.31
390018.2,670.23,691.11
390054.6,678.27,741.03
390088.9,705.17,817.05
390122.4,753.71,879.38
390159.3,793.2,928.9
390212.3,819.48,954.19
390254.4,815.36,992.67
390288.6,809.69,1018.22
390322.8,770.48,1009.72
390356.7,768.86,993.12
390412.3,744.14,963.04
390446.5,722.43,948.96
390479.6,725.8,922.65
390513,730.2,904.73
390547.7,758.67,906.33
390585.8,771.14,897.67
390628.8,780.76,891.01
390662.1,777.63,862.64
390695.7,761.99,833.73
390731.8,740.6,797.48
390771.4,741.09,808.52
390807,751.15,799.48
390841.7,759.88,792.88
390895.4,752.36,805.07
390932.6,726.17,781.12
390970.5,703.64,770.57
391007,675.76,800.25
391040.4,664.06,814.95
391074.7,643.71,802.4
391108.8,624.4,822.4
391145.2,598.31,810.85
391185,610.54,832.84
391221.3,622.61,851.61
391256.5,650.55,878
391292.4,662.3,895.15
391328.4,685.07,909.58
391368.7,740.01,912.13
391404.7,775.85,889.84
391441,840.38,889.76
391478.4,902.46,900.18
391515.1,995.37,866.75
391554.8,1073.51,837.27
391591.3,1129.12,777.78
391628.4,1185.57,707.12
391678.6,1214.28,736.52
391713,1241.74,756.66
391749.7,1157.49,806
391789.2,1083.51,847.4
391823.7,1026.69,880.8
391878.4,981.91,897.52
391912.7,964.17,903.01
391953.9,950,906.42
391988.5,944,913.41
392028.3,974.32,880.63
392065,990.71,898.61
392100.1,1005.04,913.61
392137.3,1025.92,891.78
392178.4,1043.48,872.5
392215.3,1050.56,855.61
392250.9,1051.92,883.77
392285.7,1052.33,908.1
392321.8,992.88,929.42
392361.5,979.99,923.97
392399.1,978.72,915.38
392435.4,1022.81,915.33
392469.5,1041.24,916.23
392505.4,1032.58,949.67
392546,1056.11,949.55
392580.2,1093.61,929.28
392616.7,1124.84,911.37
392650.6,1133.97,900.1
392685.9,1132.09,901.36
392728.3,1162.53,874.44
392767.7,1178.04,852.83
392803.6,1177.13,885.08
392840.3,1116.68,891.42
392876.2,1069.48,875.32
392911.5,1061.71,854.38
392951.7,1031.49,860.22
392989.1,1053.66,832.86
393023.8,1073.64,810.04
393061.6,1034.43,828.4
393097.9,994.19,848.24
393133.2,1035.39,886.68
393194.8,1105.53,931.84
393231.4,1138.4,972.11
393270,1178.63,1003.07
393306.5,1211.86,1014.09
393346.4,1228.69,1048.21
393381.7,1260.86,1051.56
393428,1294.06,1052
393465.5,1314.01,1024.59
393501,1294.74,1008.34
393542.1,1213.63,971.12
393578.5,1167.55,935.33
393615.4,1144.77,930.78
393650.5,1111.7,916.98
393685.5,1132.19,871.98
393720.3,1150.22,876.46
393762.1,1147.26,870.79
393800.5,1166.61,826.33
393838.5,1188.16,795.67
393873.7,1206.48,771.31
393928,1238.18,781.34
393969.2,1281.26,802.16
394006,1322.32,823.8
394061.4,1358.99,832.98
394097.4,1407.19,840.75
394144.6,1436.62,817.24
394183.9,1450.42,858.32
394217.7,1472.07,881.93
394254.7,1464.75,918.71
394290.4,1463.97,937.55
394325.4,1483.17,926.74
394364.8,1461.31,936.65
394400.1,1492.7,921.89
394434.9,1346.49,848.97
394477.9,1180.35,776.21
394511.1,976.42,644.44
394550.3,844.55,544.51
394587,686,294.31
394623.1,524.3,92.84
394658.4,366.66,11.12
394694.3,223.47,-31.29
394734.2,101.19,-84.49
394769.9,24.03,-89.85
394805.8,-62.21,-118.7
394844.3,-14.65,-120.08
394879.8,27.2,-115.56
394914,50.12,-109.39
394952.3,90.72,-95.5
394987.6,114.81,-72.22
395020.1,139.3,-49.17
395052.1,163.11,-24.57
395086,180.77,7.4
395119.6,210.54,-30.15
395161,234.38,-19.92
395195.5,270.07,-2.75
395228.4,284,3.51
395267.4,303.72,13.47
395301,314.88,9.96
395361.1,333.23,19.41
395394.5,347.72,27.41
395427.2,358.78,34.01
395467.7,342.02,28.32
395501.4,358.92,24.17
395539.9,358.86,14.66
395594.5,389.77,4.64
395642.3,368.36,13.46
395694.7,360.45,26.41
395733.7,353.05,37.46
395766.8,384.78,17.62
395800.3,376.18,24.5
395837.4,400.31,64.14
395877.6,412.22,78.92
395927.8,456.32,42.59
395968.2,476.43,23.66
396006.5,487.3,33.87
396061.3,501.72,34.12
396098.9,478.13,-7.8
396138.7,456.5,-43.43
396174.7,482.47,-32.96
396216.6,489.99,-31.23
396258.2,497.41,-38.08
396310.8,482.23,-75.92
396365.5,493.13,-61.85
396403.4,487.82,-54.42
396438.4,503.7,-72.15
396471.4,516.83,-86.66
396503.4,487.87,-74.92
396542.8,462.54,-64.05
396582.5,448.73,-60.51
396621.2,440.46,-55.9
396660.3,438.65,-48.64
396714.2,500.5,-67.77
396828.1,576.11,152.51
396870.8,658.87,351.31
396910.7,796,537.48
396945.4,909.64,689.42
396983.1,1022.12,825.49
397018.8,1100.22,932.67
397055.5,1162.76,989.61
397110.7,1145.58,1046.81
397144.3,1156.74,1098.63
397185.4,1145.21,1134.93
397215.8,1153.56,1134
397253.4,1156.49,1124.96
397285.4,1155.31,1110.28
397318.7,1122.61,1078.41
397350.6,1080.62,1095.34
397390.3,1043.22,1106.32
397444.2,1115.9,1071.9
397481.3,1258.03,977.73
397517.2,1377.63,895.81
397548.7,1505.95,788.76
397590.5,1610.08,699.15
397631.9,1699.81,595.09
397668.7,1795.35,525.61
397705.6,1842.53,491.39
397740,1874.57,467.89
397777.6,1935.51,413.46
397819.7,1956.2,375.24
397857.8,1966.79,347.85
397910.8,1993.59,301.27
397945.3,1987.56,293.84
397982.1,2000.85,306.68
398016.8,1961.83,350.29
398058.3,1924.83,390.67
398098.5,1911.98,442.26
398133.9,1805.78,557.34
398169.5,1714.39,655.2
398206.5,1637.55,736.48
398260.7,1590.98,803.08
398301.7,1426.38,876.47
398343.8,1256.48,938.91
398384.5,1115.99,994.13
398420.2,1005.4,1032.72
398457.2,920.37,1059.96
398510.3,826.69,1053.13
398543.8,762.05,1060.61
398582.1,709.41,1045.03
398617.6,681.54,1040.95
398653.9,651.68,1013.72
398710.7,630.81,958.14
398745.8,595.68,931.09
398785.9,594.81,914.82
398820,596.49,891.2
398856.3,625.34,888.55
398910.3,633.05,883.91
398943.4,650.66,850.02
398984.7,651.49,809.31
399026.8,663.53,787.08
399076.8,678.24,811.98
399126.8,691.91,834.91
399164.4,729.13,859.95
399202.9,761.16,881.76
399238.9,790.44,875.21
399270,851.19,883.42
399308,901.65,890.22
399360.5,952.47,873.46
399405.4,1013.78,875.87
399446,1067.05,876.84
399482.8,1141.42,934.92
399521.9,1193.61,966.16
399556.2,1263.7,962.36
399604.9,1322.92,965.84
399642.8,1327.43,976.03
399682,1345.67,1003.83
399719,1351.49,1029.56
399755,1309.45,1023.38
399795.6,1287.23,1019.68
399832.9,1261.94,1015.57
