531074.9,647.21,526.64
531124.9,719.3,518.48
531163.5,755.91,521.22
531201.1,781.32,523.91
531258.6,803.99,514.41
531293.6,831.02,494.74
531332.9,849.31,478.32
531372,865.13,502.91
531413.6,888.12,522.24
531452.9,874.63,503.32
531491,875.57,476.65
531541.3,874.37,478.54
531586.8,831.72,473.73
531630,809.43,482.18
531667.7,789.5,489.88
531724.5,820.28,491.74
531761.9,814.99,476.96
531799.4,794.75,452.68
531857.9,789.21,480.25
531906.4,751.8,487.09
531974.4,688.7,494.57
532022.3,613.01,504.57
532074.8,563.44,495.39
532138.5,509.88,489.37
532192.6,492.62,491.24
532235.1,464.76,500.95
532267,496.22,504.49
532297.9,526.26,502.6
532336.6,557.46,504.46
532388.3,562.88,484.69
532430.1,639.34,485.78
532463.9,722.61,481.69
532501.1,773.92,515.26
532541.2,815.37,544
532582.9,825.4,526.94
532632.9,809.98,525.48
532668.2,723.49,523.57
532703.6,648.19,511.68
532745.5,719.75,507.08
532784.6,598.15,507.1
532825,507.55,507.18
532863,415.3,506.8
532897.1,323.19,508.61
532933.7,228.61,526.43
532969.8,255.63,513.59
533008.4,284.51,502.38
533044.9,208.41,522.66
533084.2,176.41,550.79
533117.2,170.63,568.48
533153.8,170.84,557.48
533196.1,187.65,542.83
533229.8,175.38,555.23
533268.3,169.31,568.71
533307.5,168.63,578.2
533345.3,169.98,585.72
533379.4,153.12,578.92
533441.1,81.01,608.33
533508,42.61,619.02
533554.1,105.07,604.19
533612.8,102.78,609.24
533678.9,92.93,580.02
533724.3,83.83,552.55
533764.6,87.93,520.86
533801.9,98.52,520.59
533837.7,122.52,503.52
533879.4,128.54,537.73
533914.3,136.86,567
533961.3,136.29,558.11
534007.9,134.32,550.28
534058,131.7,530.97
534099.6,154.77,518.81
534133.5,197.12,524.55
534175.1,194.23,540.42
534213.6,210.33,549.29
534252.3,219.75,557.38
534307.4,195.6,582.97
534362.4,244.48,568.37
534400.6,305.2,547.72
534464,315.05,539.82
534563.4,349.63,510.95
534641.5,379.47,522.23
534713.5,394.26,513.64
534753.9,389.53,503.84
534807.3,399.74,500.16
534850.9,406.57,497.6
534895.2,414.56,509.05
534934.3,429.98,504.89
534971.9,415.16,519.12
535026.2,373.57,494.32
535123.9,382.71,486.83
535164.2,392.92,467.53
535197.7,357.32,481.95
535233,326.63,494.94
535271.1,310.19,499.81
535307.8,308.72,501.69
535349,342.39,515.07
535396.6,371.78,526.41
535434.5,393.19,555.42
535479.1,433.75,540.16
535520.9,467.5,526.35
535557.3,494.9,541.38
535591.5,488.51,548.51
535632.4,481.2,554.19
535665.8,448.89,547.84
535703.7,420.29,541.97
535757.2,406.55,546.37
535798.8,403.11,550.75
535835.3,400.52,554.27
535890.5,408.62,535.55
535947.7,387.05,518.59
535986.2,368.86,504.26
536040.6,381.9,496.37
536094.7,401.83,494.66
536131,436.43,516.84
536167.1,465.85,536.23
536240.6,476.66,512.49
536312.4,522.54,491.27
536349.3,535.64,504.29
536396.8,571.31,516.93
536438.7,600.01,527.88
536478.6,623.99,532.71
536515.3,642.21,536.61
536551.9,635.31,511.39
536607,635.34,499.88
536656.2,633.6,490.27
536696.9,641.1,485.33
536736.3,640.74,473.22
536790.5,639.26,463.39
536829.3,622.87,455.13
536890.1,644.24,441.19
536928.9,686.33,414.36
536967.4,721.39,392.4
537023.6,751.19,390.6
537065.4,746.01,370.02
537100.3,751.69,357.13
537157.1,769.6,339.14
537207.9,798.32,304.81
537249.5,821.21,277.1
537295.8,820.83,336.76
537329.6,823.07,332.7
537367.4,823.37,329.96
537423.6,827.73,326.72
537478.6,843.06,308.61
537514.4,850.83,320.49
537561.4,861.23,327.71
537598.3,881.24,317.31
537647.5,897.11,308.75
537686.9,907.99,315.5
537731.6,923.71,298.69
537779.6,952.74,295.44
537816.9,948.53,299.77
537861.1,964.45,288.26
537898.5,964.59,284.86
537956.5,948.36,285.35
537995.4,942.25,268.46
538034,940.76,267.59
538090.2,933.71,264.08
538127.6,962.37,278.91
538163.8,976.53,283.41
538214.1,952.29,285.08
538273.6,960.69,294.95
538311,1018.83,315.96
538350.8,1067.87,333.69
538406.8,1048.04,333.12
538447.3,1058.82,333.77
538482.7,1046.77,335.31
538516.7,1035.22,336.13
538556.4,998.34,348.93
538595.6,836.08,396.31
538632.4,706.67,434.21
538666.4,547.44,460.44
538702.8,416.72,481.02
538756.6,345.97,529.84
538792.9,285.81,545.3
538835,242.52,555.95
538872.6,205.79,578.86
538915.9,154.87,562.37
538953.9,118.34,546.09
539006.3,77.67,559.68
539055.4,127.32,553.37
539100,175.49,546.83
539137.9,241.35,551.12
539190.9,236.24,538.68
539247.4,260.35,530.89
539283.9,281.98,523.95
539339.6,301.18,532.84
539379.4,318.13,520.77
539420.4,330.74,512.19
539473,329.98,520.42
539518.5,304.1,518.47
539557.6,326.07,517.64
539591.4,409.66,501.56
539625.7,480.34,487.96
539657.5,591.3,422.55
539689.3,684.26,372.44
539728,779.56,369.86
539763.4,863.07,371.65
539800.7,935.72,362.49
539856.2,973.76,343.96
539897.4,996.26,330.2
539934.5,1036.27,338.93
539969.7,1069.76,348.69
540012.5,1086.66,332.26
540072.5,1095.21,311.02
540107,1114.46,324.57
540143.7,1126.64,337.28
540181,1121.07,330.3
540221.4,1112.83,324.81
540263.4,1107.39,310.7
540296.7,1104.4,293.73
540332.2,1106.28,279.72
540369.7,1106.34,268.68
540423.1,1116.33,252.15
540475.1,1106.93,258.47
540518.1,1159.32,268.39
540555.6,1185.01,281.08
540594.3,1178.84,305.77
540656.1,1134.41,286.98
540694.8,1091.06,287.04
540732.9,1068.97,286.19
540789.4,1053.7,305.48
540827.9,1041.4,322.01
540863.9,1013.21,340.55
540900.4,985.73,350.34
540937.7,962.57,319.48
540975.4,944.95,317.86
541022.6,931.66,316.35
541060.8,889.91,295.36
541100.9,882.03,287.68
541137.3,877.48,281.46
541190.2,869.02,287.31
541229.6,871.16,312.62
541268.3,874.08,337.02
541305.8,901.44,319.1
541343.8,925.79,303.29
541376.9,969.45,317.67
541415.3,1006.55,330
541451.8,908.02,350.02
541489.5,876.39,369.32
541540.5,775.5,386.93
541575.4,679.78,410.73
541622.6,554.14,425.49
541666.9,501.41,459.27
541711.7,411.69,485.6
541751.9,401.86,506.29
541793.8,411.41,526.18
541843.5,370.73,546.37
541884.2,405.72,531.7
541927.8,406.91,538.39
541971,469.71,537.11
542010.4,530.98,518.16
542049,588.2,526.57
542087,582.89,526.26
542138.8,591.53,528.72
542178.1,661.2,507.71
542217,708.91,490.11
542278.5,710.46,466.41
542388.9,754.95,471.09
542429.1,703.05,507.31
542467.3,642.57,538.26
542522.5,499.38,553.05
542569.2,409.05,579.02
542609.8,352.98,594.45
542653.4,295.55,591.2
542692.6,250.71,587.17
542735.2,214.33,582.98
542772.3,165.34,593.8
542809.1,144.06,591.4
542845.3,128.17,556.47
542886.8,78.58,557.89
542938.9,79.02,549.8
542977.2,62.31,527.03
543014.1,51.58,507.89
543049.7,79.98,503.95
543105.2,103.92,508.73
543139.5,126.27,513.54
543179.6,142.37,517.13
543214.2,156.79,520.57
543249.5,168.07,502.04
543286.7,167.76,517.6
543338.5,167.34,531.28
543377.6,254.01,528.9
543414.3,277.08,525.97
543455.3,263.99,473.15
543497.5,344.6,516.98
543533.8,379.96,576.32
543568.6,417.03,605.05
543626.8,485.95,595.77
543685.7,524.14,594.13
543724,505.62,621.35
543763.4,585.9,571.18
543805.2,631.42,525.84
543850.5,667.15,530.62
543893.9,662.93,513.63
543930.6,655.39,499.67
543967.5,627.36,488.25
543999.9,600.86,479.37
544055.6,601.94,460.95
544097,578.75,454.57
544134.2,558.12,450.24
544177.7,545.42,430.57
544219.1,568.66,449.87
544259.9,588.65,467.41
544298.5,563.31,518.82
544332.9,528.17,581.35
544388.8,521.59,606.62
544428,484.66,644.54
544468.9,456.23,676.54
544509.1,385.59,689.27
544547.4,326.98,697.71
544584.4,319.9,667.04
544638.7,325.58,638.94
544680.4,319.5,604.67
544717.2,358.42,572.36
544771.5,322.81,577.73
544809,274.19,582.14
544854.8,224.9,571.69
544892.1,209.93,575.94
544955.2,166.29,560.88
544992.5,132.43,548.91
545027.5,173.99,553.9
545067.3,212.28,558.77
545121.7,210,544
545154.5,260.25,536.2
545193.6,303.76,530.08
545227.7,316.23,502.93
545269.7,325.94,480.43
545321.7,348.41,492.87
545360,346.9,491.3
545397.3,344.4,490.76
545432.4,314.05,496.5
545488,321.99,517.16
545525.8,328.56,535.15
545561.1,369.73,551.23
545595.9,404.37,564.6
545634.4,383.88,556.33
545677.5,403.77,531.87
545715.9,422.17,512.75
545771.6,439.61,520.88
545806.8,408.72,542.55
545848.7,381.14,561.14
545904.9,353.41,555.52
545947.7,355.19,534.54
545986.3,357.12,516.38
546038.3,400.19,512.79
546080.3,415.07,525.55
546117.2,427.2,536.77
546172.1,434.47,528.87
546206.4,421.27,529.91
546246.2,410.57,526.65
546281.2,424.57,511.86
546318.8,436.28,499.37
546371.2,431.16,479.11
546419,465.79,494.3
546476.1,474.7,462.94
546513.8,481.37,436.66
546549.8,481.67,447.36
546585.8,481.03,457.63
546625.7,503.02,476.85
546662.9,520.03,481.13
546700.4,533.58,484.89
546754.7,522.31,490.46
546821.1,536.72,505.35
546871,526.75,508.98
546909.7,517.37,511.7
546946.6,527.13,537.46
546980.6,535.09,558.99
547037.8,549.76,539.13
547106.3,550.2,536.69
547144.6,526.07,546.67
547191.8,504.7,555.03
547230.2,492.46,561.64
547277.9,507.19,553.6
547320.7,520.16,546.18
547359.5,538.39,537.93
547407.3,583.34,525.5
547448.3,613.83,528.79
547504.3,641.26,530.99
547556.8,622.81,530.88
547590.2,612.77,535.3
547628.6,584.78,547.21
547670.6,584.81,538.99
547707.5,584.64,531.77
547745.3,572.03,520.08
547782.8,561.17,510.21
547837.5,560.15,501.31
547878.8,572.38,491.77
547915.8,581.18,473.15
547971.1,567.46,479.88
548009.3,616.37,462.05
548047.6,657.79,454.79
548104.1,679.97,465.63
548150.3,677.33,479.03
548220.8,652.65,487.76
548278.5,657.92,497.46
548312.5,661.78,521.42
548359.6,618.11,550.78
548396.1,619.13,547.2
548435.1,620.24,543.2
548487.7,619.79,546.64
548531.7,608.3,549.52
548574.8,598.65,551.43
548613.1,604.88,543.12
548670.9,605.88,548.68
548720.3,607.25,545.04
548762.3,596.3,549.75
548820.7,605.46,555.91
548861.3,599.41,551.22
548898.2,594.38,546.91
548954.3,577.99,545.15
549009.2,611.94,556.14
549057.1,639.98,540.83
549094.9,663.65,527.59
549131,683.17,511.69
549167.8,698.83,498.46
549237.2,653.2,485.37
549304,662.4,469.66
549347,662.91,478.29
549384.1,620.05,493.88
549425.1,583.29,507.77
549461.2,588.08,539.75
549498.1,593.17,566.93
549553.7,588.06,563.07
549595.7,604.17,548.4
549631.9,613.99,531.29
549692.3,626.47,520.31
549787.6,651.75,498.14
549825.9,673.04,479.47
549859.3,687.14,459.41
549920.3,652.72,455.94
549960.5,622.48,453.97
549991.3,655.15,442.73
550025,683.23,433.97
550063.7,685.87,414.03
550103.2,720.1,388.8
550148,748.54,368.44
550220.8,788.07,384.41
550282.1,764.21,388.74
550321.6,772.39,398.39
550361,752.75,414.69
550395.5,756.61,428.51
550432,759.24,440.4
550487,712.96,438.08
550530.3,651.58,463.04
550569.3,578.25,444.51
550607,517.2,428.16
550644.3,467.64,414.07
550703.2,466.49,429.14
550765.3,458.17,463.23
550808.5,461.07,471.03
550846.1,467.98,486.79
550885.3,476.01,499.58
550936.5,498.69,520.67
550975.9,527.4,516.52
551013.7,559.87,516.86
551070.2,567.47,520.99
551110.8,588.41,488.7
551153.6,604.67,468.14
551220.2,648.07,457.42
551264.8,666.77,418.52
551320.6,720.39,407.1
551375.2,779.28,400.52
551414.4,828.64,401.23
551471,863.74,400.5
551544.6,858.07,394.19
551579.9,875.49,400.56
551618.8,877.55,406.44
551657.3,875.06,380.02
551699.1,870.65,357.91
551747.7,895.08,328.58
551791.6,886.3,335.27
551832.4,874.23,334.19
551886.8,868.42,325.65
551924.8,863.87,344.15
551964.6,862.47,345.86
552001.8,862.88,348.8
552053.1,863.87,339.1
552092.9,863.07,339.47
552130.1,835.64,334.93
552166.7,868.87,337.14
552208.9,897.37,339.36
552245.2,910.52,309.04
552285.3,911.76,302.3
552325,878.69,327.32
552362.4,903.73,358.17
552396.5,924.92,384.55
552453.2,906.31,380.14
552508.6,880.81,378.75
552545.5,858.78,376.98
552603.2,872.64,372.65
552656.6,849.57,385.34
552697.2,869.66,379.66
552733.3,863.47,396.4
552786,878.47,392.56
552821.5,897.45,389.06
552859.5,915.34,379.7
552907.9,914.46,377.51
552944,916.21,374.55
552982.5,922.94,360.25
553036.3,919.03,349.97
553076.6,915.19,341.51
553112.6,896.37,344.67
553150.2,880.13,347.85
553219.5,900.19,350.4
553258.5,899.02,374.01
553319.6,880.99,381.7
553386.2,861.73,372.28
553426.8,845.66,363.92
553471.1,856.4,354.07
553513.5,862.89,347.03
553551.1,868.88,341.24
553591,840.75,341.05
553631.1,832.95,344.1
553672,826.91,346.98
553710.2,789.71,337.33
553748.6,763.95,326.88
553783.9,786.16,321.14
553836,794.18,325.81
553877.3,814.65,333.89
553914.3,827.93,318.28
553952.3,839.36,305.11
553998.2,843.21,301.87
554052.7,856.15,310.89
554102.8,849.05,316.45
554140.1,842.54,321.44
554178.4,870.22,330.28
554212.1,893.62,336.25
554250.3,899.06,318.95
554291.9,906.72,337.81
554328.1,912.39,353.96
554364.3,893.33,308.06
554401.8,876.31,268.58
554436,880.58,264.72
554478.5,896.49,256.68
554535.9,897.09,290.8
554573.9,884.69,310.24
554610.3,895.31,315.97
554652.5,877.59,323.82
554691,876.7,343.35
554729.7,875.27,361.18
554762.5,838.04,353.74
554801,813.84,347.38
554834.1,800.28,336.69
554874.9,789.79,327.22
554910.9,808.92,321.65
554947.1,826.31,316.96
554984.6,854,339.01
555022.7,826.74,338.06
555064.7,819.53,318.71
555119.3,825.66,335.86
555164.7,814.18,321.32
555208.1,841.76,320.34
555247.6,865.53,319.65
555293.8,884.78,328.35
555330.7,900.58,335.87
555385.8,887.82,333.06
555429,878.65,348.56
555470.8,870.27,361.65
555507.6,851.55,342.34
555546.7,873.96,353.94
555583.2,893.21,363.7
555635.9,936.57,356.27
555676.6,948.57,377.54
555711.7,957.61,395.41
555747.2,964.1,410.05
555783.8,979.45,418.59
555822.5,993.75,412.91
555885.5,1023.56,407.17
555927.6,1033.25,400.84
555966.6,1014.53,379.54
556019.1,1010.99,376.32
556059.6,1008.61,360.34
556094.8,1004,345.07
556129.1,999.48,332.49
556186.7,1003.86,310.35
556223.9,967.25,291.2
556266.1,936.59,278.26
556319.1,947.01,275.75
556365.9,954.32,283.45
556419.1,968.12,277.72
556467.8,979.64,272.3
556508.6,1011.46,298.81
556568.7,1018.18,297.21
556625.3,1028.46,320.1
556666.5,1036.5,339.73
556718.9,1065.6,338.64
556756.8,1090.61,342.41
556794.2,1110.72,345.18
556831.7,1098.13,368.29
556873.8,1070.47,356.38
556911.3,1045.86,345.51
556968.7,1069.51,329.56
557018.3,1046.71,333.62
557056.5,1026.97,337.18
557094.6,1011.03,326.63
557133.7,1006.26,326.79
557174.9,1003.32,345.92
557211.4,930.23,370.42
557256.2,868.65,391.02
557292.8,684.01,458.71
557347.1,540.53,505.45
557434.8,441.6,548.02
557474.7,348.94,565.33
557511.3,277.67,577.31
557542.2,242.05,587.75
557573.6,231.75,585.57
557605.5,218.29,590.11
557638.4,217.45,592.11
557676,216.12,594.51
557711,214.05,596.95
557747.6,208.82,562.95
557801.9,205.01,543.93
557838.3,204.86,527.39
557873.9,218.14,519.1
557910.7,244.53,507.89
557944.7,277.56,496.4
557983.9,273.93,490.54
558022.7,271.92,487.77
558063.4,270.51,486.05
558118.6,259.15,479.67
558171.7,191.92,496.77
558223.8,164.24,507.67
558261.7,167.6,509.26
558300,170.63,517.92
558339,210.74,520.77
558379.2,230.82,521.96
558422.3,234.31,511.77
558485.1,244.78,530.91
558534.8,243.34,530.96
558573.3,241.83,530.68
558610.3,260.74,529.91
558668.1,287.12,519.6
558705.2,309.09,510.66
558740.7,332.95,511.46
558777.6,352.16,512.31
558814.7,334.44,516.04
558854.4,335.21,510.41
558892.6,334.94,505.64
558926.1,320.04,511.9
558964.6,306.7,517.41
559001.8,304.46,531.29
559043,302.51,543.03
559077.6,320.48,536.5
559115.1,335.79,530.51
559151.8,291.21,541.12
559192.5,248.11,544.52
559233.1,211.81,547.14
559265.5,260.22,541.47
559318.6,302.85,536.35
559361.2,349.2,535.25
559406.4,375.95,516.47
559448.1,397.6,500.49
559502,409.39,501.34
559539.8,410.56,502.85
559578.4,399.32,501.68
559614.9,419.36,484.02
559652.6,459.56,473.24
559690.3,448.66,483.48
559726.8,451.64,492.59
559763,468.43,494.96
559818,496.56,498.71
559857.2,525.83,496.25
559893,549.22,494.19
559926.7,580.97,490.67
559965.3,606.07,487.77
560018.2,607.48,491.19
560061.1,588.9,491.13
560097.9,571.19,491.15
560151.6,543.3,486.27
560190.3,551.49,488.99
560235.3,561.11,487.77
560284.6,565.29,468.21
560323.4,573.91,493.02
560360.6,566.13,499.32
560418.1,538.58,479.73
560459.4,561.18,499.81
560494.6,580.58,517.05
560551,549.76,509.8
560590.2,549.22,514.97
560629,537.6,524.6
560684.8,524.67,519.65
560723,500.86,540.41
560758.2,481.07,557.78
560792.3,504.03,541.86
560833.1,512.5,529.11
560884.2,542.67,511.32
560921.8,572.75,503.67
560959.2,598.02,497.36
560993.7,606.44,518.72
561051.3,622.46,530.17
561087.1,625.6,534.88
561125,599.89,534.18
561161.6,578.81,522.57
561234.4,568.56,534.2
561287.8,562.18,527.59
561323.9,609.51,528.32
561366.1,648.67,529.41
561434.7,628.76,548.86
561510.9,599.66,536.28
561547.7,574.27,525.19
561594.7,602.88,513.03
561630.6,620.24,505.41
561683.9,602.11,486.12
561723,631.02,488.93
561758.2,646.38,508.19
561796.8,643.71,487.63
561851.2,627.37,485.95
561896,623.12,455.38
561950.9,641.82,452.28
561987.3,671.48,457.57
562022.3,702.83,468.08
562058.3,673.16,467.36
562099.1,665.27,468.63
562150.8,660.36,472.86
562189.2,665.54,435.3
562224.9,669.73,403.48
562258.5,634.3,440.76
562317.2,580.86,459.47
562367.5,508.04,488.02
562417.2,441.59,497.35
562456,418.49,510.01
562497.5,401.9,520.19
562550.9,380.56,529.97
562589.6,337.73,538.29
562625.6,321.34,552.39
562662.2,293.44,539.46
562702.6,272.59,527.52
562741.4,273.73,534.32
562779.5,273.33,535.61
562816.3,275.36,536.34
562867.5,227.54,550.76
562907.8,218.67,545.98
562942.4,184.57,546.13
562977.1,179.62,538.32
563012.7,196.04,528.78
563054.9,150.02,524.23
563096,130.15,507.59
563133.3,121.04,509.02
563166,109.58,495.19
563206.3,87.6,496.05
563243.8,77.52,493.61
563300.5,87.34,469.69
563338.8,57.16,477.23
563377.4,95.41,477.83
563416.8,129.57,478.83
563454.7,168.27,517
563496.6,186.04,525.17
563550.5,200.55,531.75
563587.8,216.53,504.19
563624.4,229.17,480.26
563662.2,194.1,517.02
563717.2,243.52,530.4
563754.2,285.18,541.53
563789.4,316.31,538.52
563826.8,341.11,535.4
563863.6,359.46,542.8
563904,371.94,532.56
563939.3,380.48,523.47
563975.7,402.27,543.86
564033.3,435.99,540.02
564076,487.61,523.86
564122.5,423.3,496.83
564159.5,390.51,468.2
564193.7,383.13,486.53
564233.1,363.02,480.28
564273.8,345.63,475.46
564311.7,332,473.98
564347.8,320.78,473.24
564388.3,316.24,495.59
564426.6,349.95,500.61
564466.5,363.53,505.37
564504.1,381.32,509.56
564542.5,398.54,515.83
564577,370.52,513.62
564615.6,349.9,505.16
564727.5,376.19,511.89
564783.3,383.58,522.82
564823.2,431.23,518.61
564861.6,452.02,521.27
564916.7,424.89,579.35
565016.7,435.35,593.45
565073.7,434.98,617.88
565133.4,394.96,632.99
565193.2,397.5,625.27
565233.6,369.22,622.19
565273,345.27,618.45
565309.7,367.36,612
565346.5,387.02,605.82
565400.2,399.14,590.65
565441.1,407.33,560.43
565480.1,408.06,561.43
565533.4,408.36,562.78
565570.4,430.32,542.1
565609.7,448.73,524.85
565645,490.76,587.75
565700,513.38,604.36
565737.5,531.22,618.12
565774.5,540.63,623.46
565813.2,536.52,639.57
565852,492.75,655.17
565886.2,447.24,628.55
565923.6,410.86,603.35
565961.4,419.96,582.56
566016.4,428.74,564.97
566066.5,409.98,541.54
566101.5,435.59,520.45
566138.8,454.68,502.69
566176.8,480.51,505.77
566216.1,479.53,526.69
566255.7,478.1,545.51
566293.1,449.72,561.26
566327.2,425.21,574.78
566360.9,419.18,540.58
566416.2,451.51,536.53
566454.7,491.6,537.81
566491.8,459.13,512.24
566529,438.91,489.95
566582.8,487.34,475.3
566637.1,487.44,469.78
566674.2,500.81,470.3
566711.1,480.27,473.53
566772.3,504.04,469.49
566820.4,564.09,485.01
566856.2,612.2,509.28
566890.9,638.78,512.35
566924.7,659.28,514.77
566963.2,697.51,518.96
567004.6,727.78,522.29
567040.5,714.85,538.73
567076.9,699.09,551.38
567113.1,715.06,538.84
567166.1,715.65,533.02
567249.9,700.75,500.78
567304.8,679.73,466.38
567346.2,690.06,409.77
567391.1,713.66,375.65
567449.4,705.75,344.44
567498.2,694.04,360.79
567545,667.03,371.45
567586.7,643.8,382.16
567621.2,641.3,399.8
567658.6,634.26,412.51
567694.8,617.82,440.48
567731.2,611.22,459.17
567777.9,621.57,468.43
567829.6,632.69,444.01
567866,642.62,422.57
567904.3,662.53,433.76
567949.5,671.62,451.35
567988.9,675.09,456.62
568026.4,661.9,412.12
568064.2,650.27,373.95
568104.9,658.04,380.97
568141.3,704.25,391.38
568187.7,722,398.11
568226.9,723.96,415.82
568282.7,745.03,418.07
568319.8,761,409.2
568355.6,784.46,376.71
568396.3,803.45,348.38
568449.5,837.79,352.66
568482.3,864.41,356.25
568522,881.75,346.47
568559.9,871.41,328.03
568616,893.31,324.01
568650.3,910.37,321.48
568688,910.63,343.45
568725.8,916.46,351.86
568762.1,944.55,343.57
568811,934.12,309.11
568847.2,923.64,280.01
568899.9,926.88,277.76
568948.9,951.84,289.02
568992.8,971.51,289.91
569049.1,970.67,315.66
569088.1,962.96,308.25
569123.2,955.36,301.99
569160.5,971.45,313.82
569198.9,974.67,316.51
569236.7,976.71,318.8
569274.5,809.23,348.96
569310.7,666.28,374.52
569355.1,555.47,435.45
569395.8,433.49,485.27
569449.3,385.66,505.13
569489,308.9,485.09
569549,265.18,519.6
569603.8,210.57,529.74
569641.9,170.74,536.36
569699.2,132.95,521.55
569732.2,107.03,507.26
569769.1,57.14,520.62
569809,48.71,516.82
569846.9,33.41,514.81
569899,117.84,517.65
569932.6,154.41,535.75
569974.8,214.17,554.56
570032.5,237.19,537.09
570065.2,237.47,516.85
570102.8,237.38,499.14
570137.9,261.1,504.67
570177.3,281.03,509.6
570232.2,332.43,527.24
570271.6,324.25,536.22
570310.8,315.69,543.55
570365.3,285.23,540.74
570423.4,295.87,538.4
570458.7,305.47,544.97
570491.4,313.26,550.29
570548.9,302.9,564.96
570600.2,289.36,554.02
570636.7,277.57,544.16
570670.9,236.66,546.22
570708,226.14,541.35
570748.7,250.77,516.17
570815.2,286.22,487.95
570882.4,318.01,492.91
570936.2,287.41,470.49
570999.1,314.78,462.52
571056.5,307.53,469.74
571098.4,300.77,476.78
571144.3,291.76,487.35
571231.9,244.1,483.15
571298.2,242.04,476.1
571354,241.85,474.26
571414.9,248.68,474.06
571469.6,248.27,464.77
571519.7,293.6,458.43
571560.5,332.47,453.42
571615.1,361.36,461.1
571652.2,384.86,468.07
571686.1,402.66,466.13
571725.5,376.43,480.54
571781.9,352.49,492.91
571819.3,342.18,496.46
571858.7,339.56,496.79
571897.5,307.85,499.6
571936.3,252.54,508.24
571976.4,256.22,510.57
572014.4,210.43,516.59
572047.9,172.56,521.34
572085.9,177.11,514.21
572124.4,206.86,509.55
572164.9,254.24,503.5
572202,279.73,514.19
572238.5,310.27,516.45
572275.3,308.56,512.69
572331.7,359.6,496.99
572376.7,345.19,489.82
572433.1,336.95,481.28
572548.5,381.27,472.46
572594,406.97,468.73
572637.7,427.45,466.04
572673.9,416.05,444.05
572710.5,395.23,445.42
572764.6,376.29,447.33
572802.5,361.57,470.5
572840.6,344.07,474.44
572875.8,329.2,477.82
572931.2,319.75,487.17
572968.7,312.23,495.03
573005.7,295.96,493.87
573045.7,282.76,492.54
573080.9,298.52,503.71
573116.8,305.25,519.27
573154.6,311.47,532.14
573190.8,273.36,519.48
573230.8,291.91,514.03
573269.6,323.64,515.56
573306.8,346.52,523.95
573342.2,365.72,530.86
573398.1,383.81,503.95
573439.2,426.89,515.23
573476.7,423.77,499.81
573531.2,462.98,503.62
573565.9,472.51,506.25
573605.8,455.3,491.57
573664.6,458.64,483.58
573716.1,471.1,475.23
573754.7,477.81,484.2
573792.2,474.08,468.47
573848,423.05,466.58
573904.5,416.56,469.11
573944.8,432.43,462.52
573990.9,461.11,483.15
574047.9,487.55,467.31
574092.7,506.62,460.36
574137.3,519.85,466.48
574175.2,538.39,484.31
574214.1,554.59,503.3
574253.1,535.67,504.64
574287,510.64,499.57
574325.4,512.61,479.67
574381.4,518.71,461.44
574422.4,529.38,450.52
574456.9,535.75,445.57
574491.8,585.73,444.77
574547.7,624.04,439.91
574590.9,599.85,427.35
574628.2,577.56,417.16
574681,604.14,417.48
574747.8,602.92,410.86
574800.8,605.71,395.62
574842.6,592.68,420.96
574877.6,563.4,441.18
574930.7,602.55,468.54
574971.9,612.73,478.57
575009,639.21,491.48
575043.1,677.62,485.82
575079.1,714.56,482.57
575131,719.64,458.83
575178.9,720,464.39
575237.2,768.37,439.31
575275.8,808.07,417.93
575319.1,806.03,408.51
575356.2,789.08,410.33
575393,796.5,422.83
575430.7,763.19,396.87
575468.8,733.56,375.1
575507.6,717.76,360.42
575544.8,704.36,348.89
575597.4,684.37,352.45
575657.6,651.62,379.85
575714.2,639.71,405.85
575751,612.97,426.65
575787.3,582.55,435.22
575824.3,552.14,442.76
575866.3,553.72,441.77
575901.5,569.89,447.88
575938.8,617.52,435.29
575997.4,637.44,432.93
576036.5,654.54,432.25
576074.8,666.8,432.29
576106.7,682,461.76
576143.4,694.34,486.7
576198.9,745.94,448.15
576247.1,792.35,438.01
576287.2,823.15,437.37
576324.9,715.01,440.28
576364.1,629.65,441.77
576406,565.57,439.11
576442,543.3,447.03
576478.3,526.56,453.79
576530.7,484.75,466.76
576570.1,422.6,471.28
576630.3,389.61,481.54
576677.7,381.54,499.52
576718.8,357.04,497.27
576755.1,339.15,494.61
576792.6,364.28,490.44
576847.3,406.73,503.97
576885.8,444.73,515.15
576921.8,466.96,499.81
576956.8,477.09,493.74
577013.6,493.29,492.51
577051.2,511.12,507.04
577086.3,519.11,506.49
577128,525.09,505.71
577170.7,511.03,505.84
577230.4,495.64,516.99
577280.4,482.12,526.3
577319.5,378.12,520
577359,289.58,511.32
577397.1,216.18,503.67
577433,171.79,499.18
577467.7,142.37,495.94
577502.2,122.69,488.61
577537.4,99.41,484.63
577575.9,94.27,473.92
577630.7,120.88,486.04
577668.2,146.56,496.77
577704.6,143.56,502.91
577746.7,154.7,504.94
577793,142.63,481.39
577834.1,214.87,468.02
577872.6,277.21,456.92
577918.2,339.44,460.24
577955.1,361.08,462.32
577992.8,387.16,469.49
578047.2,451.01,468.59
578084.8,502.91,467.98
578119.8,492.88,460.02
578156.1,536.07,463.07
578202,573.38,466.7
578240.4,618.47,442.99
578273.2,671.05,432.07
578310.7,700.44,445.76
578345,700.58,448.82
578388,702.39,448.27
578423.8,689.19,438.03
578463.2,674.4,436.81
