215281.90000003576,566.87,684.71
215320,613.20,680.25
215360.60000002384,626.26,669.43
215403.60000002384,640.11,662.99
215437.20000004768,654.29,656.30
215476.80000001192,668.93,628.80
215511,680.47,610.15
215565.20000004768,680.16,606.24
215605.60000002384,699.33,575.02
215640.60000002384,714.58,549.33
215678.60000002384,735.75,522.70
215732,739.64,505.99
215798.70000004768,718.72,497.16
215857.60000002384,727.12,481.19
215938.30000001192,716.25,449.86
216037.60000002384,720.88,444.50
216088.5,715.45,429.05
216126.40000003576,730.50,403.50
216181.90000003576,747.70,383.26
216220.60000002384,761.79,367.94
216256.30000001192,742.41,370.74
216292.30000001192,740.00,381.32
216336.40000003576,727.85,378.03
216377.90000003576,733.20,373.24
216431.90000003576,704.97,379.38
216470.30000001192,695.77,391.57
216504.80000001192,688.30,402.66
216539.5,703.89,402.27
216598.30000001192,694.62,401.05
216635.40000003576,692.69,401.19
216681.70000004768,697.37,402.75
216731.70000004768,695.62,391.37
216771.5,681.74,391.71
216808.90000003576,667.77,404.29
216840.5,648.94,412.05
216876.60000002384,654.96,418.60
216931.5,655.37,424.80
216976.70000004768,684.04,433.75
217014.5,678.27,424.81
217045.90000003576,684.54,422.55
217097.90000003576,689.90,420.42
217136.5,678.93,405.13
217176.90000003576,692.75,398.59
217211.80000001192,688.05,400.82
217264.60000002384,661.10,390.16
217303.10000002384,640.98,378.94
217341.40000003576,684.47,373.67
217385.5,674.47,383.29
217425.90000003576,670.77,385.16
217458.5,673.94,388.05
217492.10000002384,676.71,390.70
217548,680.14,376.32
217590,688.77,382.20
217622.5,695.77,388.79
217656.10000002384,717.20,406.58
217693.10000002384,735.12,421.71
217736.5,766.74,404.44
217780.90000003576,751.96,400.25
217835,722.72,436.59
217872.40000003576,697.05,467.45
217905.10000002384,669.82,547.46
217969.70000004768,622.87,525.41
218014.40000003576,583.65,504.40
218056.20000004768,542.02,517.97
218087.30000001192,523.12,512.05
218123.80000001192,525.29,531.89
218181.30000001192,547.44,540.90
218218.70000004768,568.13,547.55
218254,582.22,529.96
218288.20000004768,594.87,514.04
218326.10000002384,597.84,508.62
218381.30000001192,594.16,494.95
218431.30000001192,581.09,480.13
218469.20000004768,570.06,467.72
218504.40000003576,562.79,453.12
218544.60000002384,557.03,441.27
218598.30000001192,545.56,448.67
218643.10000002384,548.09,450.54
218693.80000001192,550.86,452.69
218751.60000002384,545.60,458.10
218843.5,587.81,413.84
218877.30000001192,624.10,376.41
218931,649.60,361.22
218969.40000003576,696.52,350.76
219009.80000001192,735.17,343.33
219064.30000001192,753.90,342.87
219101.5,760.81,348.52
219136.10000002384,745.65,359.69
219171.60000002384,764.54,361.14
219207.5,779.19,362.93
219264.40000003576,785.40,376.14
219300.60000002384,806.15,379.86
219335.70000004768,788.87,392.76
219372.10000002384,792.78,399.81
219409.30000001192,802.42,401.12
219465.70000004768,797.89,401.40
219499.80000001192,795.71,411.56
219536.60000002384,793.12,419.95
219570.90000003576,792.68,427.23
219610.40000003576,748.67,440.80
219664.5,701.20,451.55
219703.5,659.44,467.09
219738.90000003576,625.10,479.55
219774.90000003576,597.61,476.68
219819.5,582.01,463.85
219856.10000002384,570.93,452.16
219893.60000002384,565.20,430.78
219932.20000004768,572.25,416.36
219969.40000003576,565.63,420.28
220017.60000002384,571.60,409.38
220055.5,573.51,410.34
220094.5,557.81,412.39
220135.70000004768,571.97,400.08
220169,559.84,404.01
220209.30000001192,577.58,391.82
220252.70000004768,589.94,388.56
220292.70000004768,616.70,381.81
220332.20000004768,639.48,376.51
220374.30000001192,646.12,356.53
220430.80000001192,643.43,350.27
220466.70000004768,640.39,345.71
220503.30000001192,647.69,352.02
220541.90000003576,652.67,354.43
220597.20000004768,662.93,352.28
220639.5,652.83,349.80
220677,657.77,347.79
220728.60000002384,665.28,347.21
220785.20000004768,647.22,355.70
220822.20000004768,644.50,430.99
220855.90000003576,632.17,485.94
220891.70000004768,593.41,539.05
220927,600.96,514.47
220968,567.64,512.24
221021.60000002384,597.19,463.06
221059.40000003576,631.48,432.64
221102.10000002384,625.94,431.51
221143.40000003576,636.69,407.45
221185.60000002384,647.28,381.93
221235.30000001192,677.72,371.01
221272.90000003576,703.96,361.84
221330.30000001192,719.90,347.14
221373.60000002384,729.91,334.05
221412.90000003576,721.70,328.43
221454.90000003576,728.92,334.98
221489.40000003576,764.75,328.00
221526.10000002384,810.54,334.88
221568,873.21,307.49
221607,924.54,284.75
221637.5,940.60,275.25
221679.70000004768,901.89,276.19
221730.20000004768,882.76,278.93
221801.5,830.89,279.09
221838.10000002384,771.15,305.64
221880.5,747.14,304.26
221922.40000003576,722.35,312.88
221964,714.71,327.64
222008.80000001192,693.89,338.31
222046.70000004768,730.89,320.65
222087.90000003576,736.84,330.86
222130.20000004768,740.15,341.30
222168.10000002384,739.98,348.64
222230.20000004768,727.57,363.15
222285.20000004768,712.30,363.27
222326.90000003576,694.25,365.36
222368.90000003576,687.91,361.39
222414,705.59,363.02
222454.5,714.37,358.83
222488.70000004768,726.41,344.22
222525.5,736.83,331.60
222569,748.52,339.80
222613.20000004768,711.65,342.34
222650.90000003576,679.93,344.60
222689,705.08,364.09
222730.70000004768,708.41,374.64
222796.70000004768,658.35,468.60
222837.80000001192,641.61,553.76
222873.60000002384,664.99,522.63
222907.70000004768,739.63,459.02
222951.80000001192,749.97,456.21
223000.90000003576,762.16,424.05
223036.20000004768,778.46,417.34
223096.70000004768,711.83,408.04
223135.70000004768,691.03,377.52
223174.30000001192,677.49,348.74
223230.20000004768,679.62,335.78
223275,689.18,326.16
223313.90000003576,709.63,321.79
223363.5,735.96,315.58
223403.40000003576,758.25,313.99
223442.40000003576,779.82,309.72
223520,769.86,324.51
223571.20000004768,777.34,326.65
223634.10000002384,786.37,332.06
223679.80000001192,809.27,345.91
223718.5,821.93,349.50
223758.40000003576,836.08,340.44
223796.5,866.63,326.62
223838.90000003576,858.18,323.55
223896.40000003576,861.25,308.93
223937.5,850.68,303.85
223973.30000001192,848.00,313.64
224017.90000003576,840.84,311.21
224060.5,837.61,336.11
224113.30000001192,858.35,352.04
224152,842.51,348.11
224189.20000004768,859.64,346.17
224225.90000003576,874.01,344.21
224262.5,884.98,343.89
224300.30000001192,907.80,331.68
224336.90000003576,874.93,329.03
224379.90000003576,848.86,325.56
224422.10000002384,822.75,317.51
224496.40000003576,800.48,302.45
224535,790.54,299.35
224574.20000004768,780.36,299.04
224629.5,758.50,303.44
224668.90000003576,757.36,325.37
224713,755.22,328.58
224747.90000003576,746.58,405.76
224784.30000001192,719.98,471.97
224886.80000001192,732.04,496.97
224924.5,719.71,481.05
224959.90000003576,732.30,490.74
225012.80000001192,729.80,464.74
225050,728.23,440.95
225095.90000003576,739.20,427.34
225144.10000002384,747.95,407.48
225179.10000002384,755.60,390.47
225229.70000004768,771.03,369.41
225264.40000003576,786.41,356.70
225305.60000002384,787.87,348.23
225340,808.19,342.15
225376.5,820.52,340.99
225417.20000004768,822.65,341.63
225454.20000004768,837.47,339.77
225488.80000001192,829.15,355.82
225546,827.20,357.71
225583.20000004768,847.69,362.39
225620.10000002384,864.61,366.51
225655.30000001192,878.23,370.04
225690.70000004768,873.69,369.34
225746.10000002384,880.06,388.28
225785.10000002384,884.68,404.31
225820.10000002384,883.38,403.43
225857,865.82,407.85
225893.90000003576,850.03,415.82
225946.5,838.75,415.31
225988.40000003576,827.15,388.68
226029.40000003576,837.17,363.22
226071.20000004768,827.01,362.32
226112.40000003576,821.17,362.31
226154.30000001192,779.37,352.77
226196.10000002384,764.11,333.51
226236.5,752.16,329.12
226267.40000003576,735.81,371.66
226306.70000004768,696.63,398.56
226351,674.02,384.91
226396.5,673.28,379.54
226446.30000001192,682.88,396.70
226492.80000001192,672.48,391.54
226534.40000003576,661.42,391.74
226572.30000001192,667.59,379.09
226609.70000004768,685.02,388.01
226649.60000002384,689.48,374.95
226686.70000004768,658.68,363.73
226740,692.23,345.67
226775.10000002384,679.94,332.96
226824.70000004768,667.24,340.24
226877.30000001192,695.74,337.69
226919.20000004768,700.29,331.27
226962.30000001192,704.07,326.24
227005,701.90,338.93
227041.70000004768,699.87,350.20
227100.80000001192,707.96,348.98
227146.10000002384,706.66,350.03
227184.40000003576,690.17,345.68
227220.80000001192,683.60,341.70
227255.5,666.13,330.01
227295.10000002384,661.47,328.04
227333.70000004768,675.03,323.26
227375.60000002384,665.07,336.23
227409.80000001192,659.68,337.90
227463.30000001192,651.77,342.52
227503.40000003576,637.32,347.76
227538,626.79,420.21
227581.60000002384,619.78,379.32
227620.30000001192,632.86,379.86
227662.60000002384,619.57,390.07
227701,582.76,397.05
227736.30000001192,585.00,414.26
227772.80000001192,630.14,376.78
227812.30000001192,644.80,364.32
227857,653.34,347.96
227899.60000002384,676.04,326.14
227937.30000001192,711.99,284.76
227971.90000003576,747.10,256.61
228028.80000001192,725.49,265.69
228067.40000003576,711.28,281.31
228109.10000002384,706.31,295.53
228162,708.29,318.34
228204.10000002384,708.75,336.04
228245.5,682.05,336.91
228291.5,655.61,335.76
228345.5,616.53,331.60
228385,609.81,318.93
228421.20000004768,597.66,306.46
228456.60000002384,590.26,302.26
228499.70000004768,586.41,306.05
228548.40000003576,621.39,283.42
228588.40000003576,620.45,295.29
228628.5,636.38,299.66
228670.5,643.87,298.94
228717.10000002384,644.92,291.69
228754.40000003576,653.73,287.50
228811.90000003576,637.49,294.93
228868.30000001192,644.57,296.29
228905.40000003576,644.86,306.98
228944,633.48,306.98
228981.5,616.38,384.07
229017.30000001192,604.05,442.44
229050.70000004768,580.09,506.37
229094.40000003576,584.59,565.87
229145.10000002384,606.82,604.37
229183.70000004768,584.75,605.61
229219.80000001192,597.84,565.89
229261.60000002384,622.31,538.98
229301.70000004768,623.97,469.93
229335.90000003576,621.24,432.54
229380,626.28,388.88
229424.70000004768,621.53,367.71
229465.80000001192,627.50,369.94
229507.70000004768,612.32,355.58
229555.30000001192,616.26,341.50
229587.30000001192,626.77,340.00
229628.70000004768,627.10,327.26
229670,638.21,323.10
229711.80000001192,641.49,354.28
229748.5,637.43,369.33
229799.20000004768,634.71,352.42
229836.90000003576,642.41,368.76
229878.20000004768,648.83,383.02
229916.60000002384,639.91,367.95
229955.60000002384,641.97,360.68
230011.80000001192,646.76,351.17
230049.90000003576,647.81,360.02
230088.5,675.48,366.81
230126.10000002384,687.31,368.00
230178.40000003576,668.73,367.94
230228.10000002384,683.10,373.63
230281.10000002384,694.75,374.76
230316.90000003576,689.23,442.88
230365.30000001192,659.32,488.62
230403.40000003576,665.65,537.24
230439.90000003576,679.55,560.51
230481.30000001192,643.74,591.25
230517.30000001192,639.50,582.52
230555.10000002384,617.47,546.35
230594.40000003576,616.96,509.12
230632.60000002384,636.37,468.76
230671,662.92,437.29
230704.70000004768,671.04,409.64
230737.60000002384,655.42,388.85
230794.80000001192,648.83,386.01
230839.5,699.20,387.34
230879.80000001192,702.82,391.53
230979.5,721.59,382.23
231014.60000002384,734.72,373.03
231052.30000001192,741.28,381.21
231090.70000004768,734.05,377.52
231131.40000003576,785.04,383.60
231167.90000003576,785.01,393.00
231210.40000003576,785.35,407.13
231251.20000004768,778.90,405.16
231288.10000002384,764.77,410.98
231320.40000003576,750.67,408.01
231366.40000003576,745.05,405.61
231402.10000002384,740.14,403.50
231432.60000002384,727.59,420.00
231470.80000001192,744.21,437.45
231505.80000001192,732.96,446.78
231561.20000004768,736.70,440.32
231601.5,750.23,431.88
231639.40000003576,778.03,454.93
231675,790.22,487.67
231715.80000001192,735.59,552.37
231757.10000002384,750.18,579.13
231811.40000003576,722.06,609.33
231853.80000001192,744.49,600.43
231899.90000003576,772.42,586.37
231938.70000004768,778.65,571.55
231994.80000001192,791.62,539.86
232031,801.38,506.31
232068.20000004768,809.04,477.61
232102.30000001192,805.70,464.61
232161,791.66,435.29
232197.30000001192,794.09,406.85
232231.80000001192,811.10,393.64
232273.40000003576,833.69,382.67
232316.10000002384,842.98,368.35
232355.40000003576,810.04,373.14
232388.30000001192,809.72,378.98
232432.70000004768,802.50,396.16
232470.80000001192,796.23,411.68
232503.70000004768,802.18,420.93
232561.30000001192,805.78,407.22
232602.80000001192,808.85,395.55
232640,808.00,400.50
232677.70000004768,807.17,399.85
232716.90000003576,820.26,383.56
232766.5,846.79,383.02
232804.5,855.20,380.40
232839.5,859.33,378.57
232877.90000003576,861.08,381.58
232924.20000004768,861.89,384.49
232977.80000001192,860.93,391.41
233016.80000001192,856.97,380.69
233054.5,853.18,371.61
233111,863.54,373.25
233152.20000004768,847.81,463.16
233189.30000001192,806.62,537.75
233244.40000003576,777.09,565.29
233277.40000003576,723.88,610.40
233317.80000001192,712.96,640.78
233352.80000001192,715.97,634.41
233389.30000001192,731.24,631.28
233444.30000001192,737.79,612.88
233479.80000001192,729.90,583.21
233521.5,723.88,556.63
233554.80000001192,722.36,522.90
233592.40000003576,730.68,507.47
233644,724.77,489.85
233682.5,740.81,470.05
233743.90000003576,742.32,461.15
233790.20000004768,751.29,448.11
233832.5,767.34,436.25
233873.40000003576,761.00,416.55
233915.20000004768,757.86,402.27
233951.20000004768,776.45,416.82
233987.10000002384,791.36,422.43
234044.40000003576,781.37,410.30
234082.10000002384,768.09,399.36
234121,756.46,390.83
234166.5,773.47,392.00
234204.80000001192,795.39,384.44
234240,837.42,374.01
234294,863.47,367.71
234338.90000003576,849.65,366.81
234378,841.47,371.28
234415.5,851.61,378.89
234449.90000003576,843.58,396.60
234482.70000004768,863.48,399.91
234527,868.39,404.76
234566.80000001192,894.04,400.94
234606.90000003576,882.66,422.39
234660.40000003576,908.32,431.91
234701.80000001192,910.85,429.11
234760.80000001192,886.05,428.04
234799.60000002384,894.94,413.64
234837.10000002384,904.76,394.02
234881.70000004768,910.82,420.50
234921.80000001192,915.42,443.32
234977.40000003576,905.15,447.87
235012.30000001192,857.39,518.20
235048.10000002384,824.59,586.09
235081.70000004768,776.85,621.99
235122.30000001192,718.71,652.32
235177.5,684.31,665.13
235215.5,702.49,680.74
235248.70000004768,728.16,690.32
235285.30000001192,764.99,662.71
235325.60000002384,766.86,617.06
235362.90000003576,767.80,596.93
235402.40000003576,769.95,559.18
235435.5,759.18,509.49
235510.10000002384,778.20,490.34
235557.20000004768,781.35,477.75
235593.40000003576,783.97,468.50
235639.40000003576,795.01,447.44
235685.60000002384,813.16,457.09
235744,796.37,449.55
235781.10000002384,816.09,451.35
235818.70000004768,809.64,445.86
235856.30000001192,831.92,429.26
235915.80000001192,784.87,396.38
235960.30000001192,727.47,391.68
235999.10000002384,696.48,367.63
236043.5,671.32,348.47
236081.90000003576,661.67,334.97
236127.20000004768,641.06,338.96
236167.80000001192,645.58,339.74
236199.60000002384,660.05,327.81
236243.60000002384,670.87,332.60
236282.30000001192,676.81,346.41
236343.5,668.60,352.46
236385.30000001192,655.76,364.39
236443.30000001192,641.68,363.85
236494.60000002384,628.25,361.62
236535.5,601.38,440.93
236596.90000003576,606.39,430.19
236640.5,611.85,419.79
236681,584.20,448.01
236722.5,575.79,465.40
236758.70000004768,561.08,462.47
236810.20000004768,568.46,449.96
236846.80000001192,575.87,438.42
236882.40000003576,603.17,428.33
236927,600.79,414.77
236965,600.89,403.18
237002.10000002384,624.61,399.26
237038.10000002384,644.83,396.28
237093.60000002384,660.10,387.83
237135.80000001192,665.63,376.81
237174,691.78,359.52
237227,703.55,366.06
237264.20000004768,725.02,356.43
237301.20000004768,742.13,348.78
237338.40000003576,752.74,352.60
237373.60000002384,760.35,356.50
237426.70000004768,787.68,363.97
237464.20000004768,771.40,361.00
237500.60000002384,750.24,365.97
237538.10000002384,745.60,365.95
237575.90000003576,742.42,363.92
237615.20000004768,750.87,362.26
237651.60000002384,745.74,353.10
237685.70000004768,741.01,345.42
237743,753.52,344.64
237782.5,764.04,344.31
237820,759.59,421.80
237876.40000003576,753.80,469.88
237919.5,729.48,548.66
237955.70000004768,708.65,613.89
238009.5,733.88,635.38
238048.60000002384,759.59,629.75
238087.80000001192,781.52,621.64
238142.80000001192,796.13,618.30
238180.90000003576,809.16,605.69
238217,794.29,595.81
238256.90000003576,813.44,577.20
238302,839.65,561.75
238341.60000002384,821.64,537.67
238381.80000001192,847.36,519.14
238419.70000004768,868.59,503.67
238455.30000001192,866.57,498.67
238492.40000003576,863.66,495.15
238612.40000003576,820.44,489.72
238650.80000001192,791.56,468.22
238687,767.09,450.60
238730.90000003576,779.55,463.76
238772,766.95,462.93
238826.10000002384,763.06,455.06
238864.5,776.91,427.52
238902.20000004768,789.32,404.74
238939.40000003576,802.27,390.84
238981.80000001192,825.89,400.68
239020.20000004768,853.11,405.10
239064.20000004768,867.85,388.85
239102.10000002384,874.22,398.00
239140.70000004768,878.60,406.65
239175.60000002384,879.49,412.50
239214,869.92,414.44
239251.80000001192,844.25,406.86
239287.80000001192,827.41,390.87
239342.90000003576,836.92,386.43
239409.40000003576,843.98,392.55
239444.40000003576,856.08,389.34
239485.90000003576,860.30,398.43
239521.20000004768,876.47,408.31
239575.80000001192,885.48,408.96
239614.70000004768,892.64,409.45
239648.70000004768,894.46,410.05
239683.5,889.38,408.14
239719.20000004768,906.75,397.81
239755.5,888.67,402.35
239796.60000002384,844.42,405.05
239834.80000001192,853.95,393.26
239872.10000002384,862.61,383.25
239925.80000001192,861.13,389.85
239968.70000004768,821.78,379.31
240005.10000002384,811.75,377.85
240059.10000002384,807.67,376.16
240096.20000004768,797.95,376.59
240134.70000004768,802.77,385.35
240192.60000002384,827.83,374.98
240227.20000004768,846.61,361.24
240264.20000004768,785.98,444.26
240300.60000002384,757.24,500.86
240339.80000001192,726.31,541.90
240392.5,731.82,572.58
240430.90000003576,746.41,594.31
240476.40000003576,733.59,611.38
240515.5,765.60,604.35
240555,792.90,589.21
240599.90000003576,796.95,575.76
240638.5,798.78,557.50
240674,799.25,538.70
240725.5,821.85,537.71
240766.10000002384,832.95,529.98
240805.5,826.86,511.32
240859.20000004768,809.99,472.00
240894,797.25,453.10
240934.20000004768,805.40,457.40
240970.30000001192,806.67,451.23
241005.20000004768,807.70,446.91
241059.20000004768,827.36,430.50
241092.40000003576,822.80,442.25
241130.30000001192,812.50,431.48
241175.5,800.36,425.31
241216.30000001192,789.99,420.79
241250.10000002384,802.02,405.62
241288.5,812.57,393.40
241342.20000004768,821.60,392.49
241389.20000004768,871.29,394.19
241442.60000002384,909.35,392.77
241480.70000004768,954.52,389.07
241514.80000001192,949.24,397.48
241554,940.31,398.90
241608.80000001192,930.53,403.04
241644.40000003576,907.08,411.53
241679.90000003576,886.24,418.88
241714.70000004768,893.01,421.96
241754.30000001192,910.58,431.24
241791.80000001192,904.23,417.23
241825.30000001192,894.80,399.52
241863.40000003576,886.58,384.44
241896.70000004768,893.97,375.05
241935.5,900.37,367.55
241992,945.06,367.52
242031.70000004768,961.20,370.73
242073.5,974.06,373.98
242125.30000001192,996.55,372.94
242165.70000004768,983.46,383.07
242202.70000004768,965.80,380.68
242258.70000004768,931.86,403.03
242296.30000001192,913.82,407.18
242358.5,913.08,438.41
242395.10000002384,912.93,464.61
242431.60000002384,832.87,547.58
242475.10000002384,770.40,607.56
242512.10000002384,726.54,638.37
242556.70000004768,734.91,648.98
242591.5,761.09,654.13
242630.80000001192,803.66,651.52
242667.5,841.32,646.83
242702.5,845.87,601.28
242740.90000003576,849.55,560.91
242780.70000004768,830.19,544.27
242819.90000003576,808.24,520.33
242879.30000001192,791.78,483.37
242925,760.20,444.06
242966,723.54,410.60
243002.60000002384,693.49,383.89
243058.80000001192,712.42,360.61
243097.5,710.46,367.34
243136.30000001192,716.04,371.38
243192,698.30,355.15
243230.20000004768,713.10,348.82
243267.10000002384,730.08,347.56
243299.40000003576,726.53,332.70
243337.20000004768,723.72,321.27
243391.70000004768,717.14,310.99
243424.70000004768,749.48,328.11
243464.20000004768,748.78,333.46
243503.10000002384,759.69,350.29
243558.60000002384,775.29,327.47
243595,747.09,324.75
243628.40000003576,746.88,324.57
243665.60000002384,721.57,328.33
243701.90000003576,715.23,328.56
243739.5,701.10,336.39
243778.90000003576,689.55,343.31
243815.40000003576,686.65,350.32
243852.30000001192,700.62,344.72
243908.60000002384,697.73,365.46
243947.10000002384,692.47,377.29
243981.60000002384,688.33,386.96
244016.60000002384,712.66,387.59
244054.30000001192,733.72,387.52
244108.70000004768,749.98,390.60
244146.40000003576,762.84,381.25
244184,763.98,374.18
244241.60000002384,795.85,371.10
244279.80000001192,811.29,385.44
244324.80000001192,806.04,392.14
244363.40000003576,794.09,407.28
244399.5,779.08,422.97
244437.70000004768,784.85,427.15
244508.20000004768,772.76,415.60
244546.90000003576,761.13,414.26
244588.20000004768,751.19,412.75
244641.30000001192,740.01,413.79
244678.10000002384,752.53,418.37
244716.10000002384,763.62,422.05
244752.20000004768,763.26,412.63
244789,762.91,404.34
244841.70000004768,773.30,407.42
244880,797.29,399.12
244920.30000001192,802.83,392.60
244974.80000001192,819.01,386.42
245009.60000002384,813.33,390.31
245046.20000004768,790.47,399.15
245082.70000004768,780.69,405.30
245122.30000001192,772.29,410.53
245174.5,740.91,407.04
245211.20000004768,731.72,476.14
245249,701.08,530.61
245308,696.74,578.82
245350.10000002384,684.27,612.33
245386.80000001192,666.11,655.34
245441.40000003576,701.24,674.30
245477.20000004768,715.88,663.85
245518.5,728.79,652.11
245556.20000004768,750.90,608.72
245591.70000004768,788.46,567.50
245629.40000003576,783.81,529.65
245666.90000003576,778.84,497.55
245712.80000001192,787.71,476.22
245763.90000003576,788.11,447.45
245867.40000003576,817.13,421.98
245905.20000004768,830.77,426.28
245957.80000001192,819.68,427.56
245996.60000002384,806.59,426.18
246033.40000003576,843.71,418.11
246078.90000003576,841.13,412.84
246116.5,855.26,404.67
246148.30000001192,823.59,393.46
246197.40000003576,854.15,380.18
246243.60000002384,827.05,379.31
246280.10000002384,832.63,361.85
246318.5,807.93,361.55
246374.40000003576,839.59,364.99
246412,848.16,375.90
246453.70000004768,858.26,390.09
246507.70000004768,871.65,399.97
246554.30000001192,893.23,390.70
246597.60000002384,885.25,397.41
246635.70000004768,880.14,410.81
246691,830.91,408.57
246726.90000003576,804.02,410.34
246766.40000003576,799.39,409.84
246824.10000002384,800.20,393.80
246863.90000003576,769.73,379.76
246904.80000001192,759.39,357.77
246947.60000002384,759.77,362.74
246989.20000004768,787.35,364.77
247028.40000003576,807.25,366.47
247066.90000003576,843.05,354.42
247103.30000001192,873.40,344.48
247157.30000001192,940.92,361.36
247198.60000002384,924.48,381.49
247237.90000003576,908.44,398.80
247290.80000001192,937.03,408.61
247328,943.35,412.32
247368.80000001192,903.70,416.76
247424.10000002384,879.24,405.61
247463.5,877.71,406.08
247496,876.51,406.22
247536.60000002384,808.08,398.27
247578.70000004768,772.80,400.22
247619.40000003576,724.96,394.00
247659.10000002384,698.78,401.21
247698.20000004768,688.69,394.05
247732.70000004768,678.26,390.25
247775.10000002384,671.54,387.08
247811.90000003576,660.23,384.49
247852.70000004768,671.01,368.05
247911.5,681.38,371.52
247949.20000004768,688.86,377.25
247986.10000002384,696.13,382.42
248041,704.53,378.07
248079.80000001192,700.32,367.62
248117.70000004768,695.92,345.76
248154.40000003576,722.79,382.94
248196.60000002384,709.02,438.44
248237.90000003576,691.88,477.91
248290.40000003576,689.93,475.88
248324.10000002384,692.28,464.74
248365.5,663.45,463.16
248423.40000003576,704.08,479.23
248463.10000002384,694.29,478.55
248496.70000004768,703.92,466.87
248530.30000001192,711.66,451.74
248571.90000003576,721.28,439.22
248623.60000002384,719.04,436.06
248660.90000003576,710.50,491.06
248703,705.09,545.30
248756.90000003576,702.77,571.75
248800.70000004768,712.08,564.37
248835.5,745.71,552.37
248878.80000001192,712.96,539.45
248917.60000002384,729.73,526.95
248950.5,778.80,563.87
249007.20000004768,771.28,602.78
249057.30000001192,738.43,629.47
249097.60000002384,709.72,650.74
249136.10000002384,709.03,665.86
249190.80000001192,731.08,644.49
249240.10000002384,750.17,624.58
249279.10000002384,769.45,577.73
249318.40000003576,783.10,543.05
249373.70000004768,794.05,513.84
249412.20000004768,803.87,505.26
249449.70000004768,814.25,492.61
249496.10000002384,866.40,468.88
249537.90000003576,898.56,423.73
249582.5,910.08,404.03
249616.20000004768,933.09,401.81
249648.5,924.88,393.28
249683.70000004768,893.15,395.89
249740.40000003576,883.24,390.82
249779.30000001192,902.31,400.66
249818.40000003576,918.05,410.24
249873.5,907.13,415.84
249911.5,869.23,423.78
249952.40000003576,842.72,421.25
249992,870.60,408.55
250028.5,894.89,397.97
250062.80000001192,900.90,386.75
250099.60000002384,905.62,377.72
250134.30000001192,930.13,368.84
250172.40000003576,923.31,357.52
250209.30000001192,916.71,348.63
250246,922.06,352.35
250281,926.24,356.35
250316.30000001192,907.94,359.36
250373.40000003576,881.24,360.82
250412.40000003576,864.01,358.76
250449.5,868.36,380.06
250494.5,846.01,404.46
250531.70000004768,815.45,497.04
250572.30000001192,773.24,535.18
250610.20000004768,729.12,566.11
250645.20000004768,716.37,593.97
250681.80000001192,718.46,619.33
250718.30000001192,756.61,616.81
250773.40000003576,783.18,618.31
250812.20000004768,825.45,586.76
250849.90000003576,826.55,568.52
250888.60000002384,823.33,543.82
250939.60000002384,864.63,515.69
250995.20000004768,845.77,476.23
251032,828.76,443.10
251066.10000002384,817.72,427.19
251123.20000004768,806.62,414.29
251160.70000004768,790.19,409.77
251196.20000004768,797.40,383.06
251236.40000003576,789.36,386.27
251272.10000002384,782.82,390.57
251304,769.79,384.78
251361.20000004768,770.92,388.19
251406.40000003576,761.48,396.50
251445.5,756.56,410.34
251496.10000002384,738.02,407.95
251534,718.90,417.63
251577.40000003576,736.42,417.41
251624.40000003576,734.78,412.53
251660.5,723.20,406.82
251699.40000003576,733.48,426.92
251738.10000002384,739.43,433.44
251775.30000001192,745.10,434.61
251811,750.11,435.33
251843.40000003576,741.88,430.72
251880.70000004768,752.39,419.25
251918.10000002384,732.92,396.03
251972.60000002384,739.05,406.75
252009.90000003576,745.32,425.24
252043.20000004768,742.12,413.43
252080.40000003576,733.39,411.91
252114.30000001192,734.12,421.71
252152.60000002384,734.68,435.11
252188.5,718.55,415.81
252227.20000004768,705.21,395.44
252265.20000004768,704.20,385.27
252298.80000001192,706.49,391.44
252355.90000003576,708.92,397.20
252396.70000004768,723.39,391.19
252433.10000002384,716.59,391.23
252479.40000003576,711.32,391.80
252513.60000002384,696.73,384.13
252553.10000002384,683.20,379.88
252612.30000001192,678.89,383.87
252697.40000003576,695.95,386.28
252736.80000001192,726.18,389.82
252777.5,723.80,390.61
252819,721.41,391.32
252872.60000002384,721.21,401.11
252915.20000004768,747.29,456.30
252951.20000004768,763.81,503.31
252989.10000002384,761.32,559.75
253026,712.37,609.95
253066.80000001192,709.68,644.46
253122.80000001192,726.02,653.90
253163.70000004768,741.27,634.81
253201,775.17,627.37
253256,776.75,615.65
253303.80000001192,804.25,592.59
253361.60000002384,840.54,561.14
253399.90000003576,885.76,537.49
253457,878.18,525.28
253492.5,881.21,501.74
253534.90000003576,883.74,496.71
253589.30000001192,907.76,472.64
253624.80000001192,926.93,453.03
253663.20000004768,887.06,464.95
253722.40000003576,900.54,447.06
253776.40000003576,882.03,447.14
253818.60000002384,871.00,438.31
253872.30000001192,878.81,429.09
253911.60000002384,859.69,423.99
253972.40000003576,878.54,430.27
254015.10000002384,817.75,403.76
254056.70000004768,793.60,398.09
254110.30000001192,773.93,392.94
254150.10000002384,758.60,391.34
254189.20000004768,768.85,393.73
254226.40000003576,764.26,362.51
254263.80000001192,752.44,346.28
254322.5,756.91,357.61
254380.70000004768,757.49,350.08
254445.10000002384,755.07,350.77
254513.10000002384,761.49,349.01
254565.5,759.14,359.18
254609,757.52,368.43
254650.60000002384,756.24,368.25
254693.20000004768,750.51,364.56
